,Year,Timesteps,Region,Technology,Carrier,Value
4009,2030,2,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4010,2030,3,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4011,2030,4,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4012,2030,5,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4013,2030,6,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4014,2030,7,reg1,Commited_hydro_PP,Electricity,653458.8235294118
4015,2030,8,reg1,Commited_hydro_PP,Electricity,653458.8235294122
4016,2030,9,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4017,2030,10,reg1,Commited_hydro_PP,Electricity,588697.7075593508
4018,2030,11,reg1,Commited_hydro_PP,Electricity,629766.9083811041
4019,2030,12,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4020,2030,13,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4021,2030,14,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4022,2030,15,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4023,2030,16,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4024,2030,17,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4025,2030,18,reg1,Commited_hydro_PP,Electricity,653458.8235294118
4026,2030,19,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4027,2030,20,reg1,Commited_hydro_PP,Electricity,653458.8235294113
4028,2030,21,reg1,Commited_hydro_PP,Electricity,653458.8235294117
4029,2030,22,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4030,2030,23,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4031,2030,24,reg1,Commited_hydro_PP,Electricity,653458.8235294116
4032,2019,1,reg1,Commited_PV_PP,Electricity,0.0
4033,2019,2,reg1,Commited_PV_PP,Electricity,0.0
4034,2019,3,reg1,Commited_PV_PP,Electricity,0.0
4035,2019,4,reg1,Commited_PV_PP,Electricity,0.0
4036,2019,5,reg1,Commited_PV_PP,Electricity,0.0
4037,2019,6,reg1,Commited_PV_PP,Electricity,0.0
4038,2019,7,reg1,Commited_PV_PP,Electricity,0.0
4039,2019,8,reg1,Commited_PV_PP,Electricity,0.0
4040,2019,9,reg1,Commited_PV_PP,Electricity,0.0
4041,2019,10,reg1,Commited_PV_PP,Electricity,0.0
4042,2019,11,reg1,Commited_PV_PP,Electricity,0.0
4043,2019,12,reg1,Commited_PV_PP,Electricity,0.0
4044,2019,13,reg1,Commited_PV_PP,Electricity,0.0
4045,2019,14,reg1,Commited_PV_PP,Electricity,0.0
4046,2019,15,reg1,Commited_PV_PP,Electricity,0.0
4047,2019,16,reg1,Commited_PV_PP,Electricity,0.0
4048,2019,17,reg1,Commited_PV_PP,Electricity,0.0
4049,2019,18,reg1,Commited_PV_PP,Electricity,0.0
4050,2019,19,reg1,Commited_PV_PP,Electricity,0.0
4051,2019,20,reg1,Commited_PV_PP,Electricity,0.0
4052,2019,21,reg1,Commited_PV_PP,Electricity,0.0
4053,2019,22,reg1,Commited_PV_PP,Electricity,0.0
4054,2019,23,reg1,Commited_PV_PP,Electricity,0.0
4055,2019,24,reg1,Commited_PV_PP,Electricity,0.0
4056,2020,1,reg1,Commited_PV_PP,Electricity,0.0
4057,2020,2,reg1,Commited_PV_PP,Electricity,0.0
4058,2020,3,reg1,Commited_PV_PP,Electricity,0.0
4059,2020,4,reg1,Commited_PV_PP,Electricity,0.0
4060,2020,5,reg1,Commited_PV_PP,Electricity,0.0
4061,2020,6,reg1,Commited_PV_PP,Electricity,0.0
4062,2020,7,reg1,Commited_PV_PP,Electricity,0.0
4063,2020,8,reg1,Commited_PV_PP,Electricity,0.0
4064,2020,9,reg1,Commited_PV_PP,Electricity,0.0
4065,2020,10,reg1,Commited_PV_PP,Electricity,0.0
4066,2020,11,reg1,Commited_PV_PP,Electricity,0.0
4067,2020,12,reg1,Commited_PV_PP,Electricity,0.0
4068,2020,13,reg1,Commited_PV_PP,Electricity,0.0
4069,2020,14,reg1,Commited_PV_PP,Electricity,0.0
4070,2020,15,reg1,Commited_PV_PP,Electricity,0.0
4071,2020,16,reg1,Commited_PV_PP,Electricity,0.0
4072,2020,17,reg1,Commited_PV_PP,Electricity,0.0
4073,2020,18,reg1,Commited_PV_PP,Electricity,0.0
4074,2020,19,reg1,Commited_PV_PP,Electricity,0.0
4075,2020,20,reg1,Commited_PV_PP,Electricity,0.0
4076,2020,21,reg1,Commited_PV_PP,Electricity,0.0
4077,2020,22,reg1,Commited_PV_PP,Electricity,0.0
4078,2020,23,reg1,Commited_PV_PP,Electricity,0.0
4079,2020,24,reg1,Commited_PV_PP,Electricity,0.0
4080,2021,1,reg1,Commited_PV_PP,Electricity,0.0
4081,2021,2,reg1,Commited_PV_PP,Electricity,0.0
4082,2021,3,reg1,Commited_PV_PP,Electricity,0.0
4083,2021,4,reg1,Commited_PV_PP,Electricity,0.0
4084,2021,5,reg1,Commited_PV_PP,Electricity,0.0
4085,2021,6,reg1,Commited_PV_PP,Electricity,0.0
4086,2021,7,reg1,Commited_PV_PP,Electricity,0.0
4087,2021,8,reg1,Commited_PV_PP,Electricity,0.0
4088,2021,9,reg1,Commited_PV_PP,Electricity,0.0
4089,2021,10,reg1,Commited_PV_PP,Electricity,0.0
4090,2021,11,reg1,Commited_PV_PP,Electricity,0.0
4091,2021,12,reg1,Commited_PV_PP,Electricity,0.0
4092,2021,13,reg1,Commited_PV_PP,Electricity,0.0
4093,2021,14,reg1,Commited_PV_PP,Electricity,0.0
4094,2021,15,reg1,Commited_PV_PP,Electricity,0.0
4095,2021,16,reg1,Commited_PV_PP,Electricity,0.0
4096,2021,17,reg1,Commited_PV_PP,Electricity,0.0
4097,2021,18,reg1,Commited_PV_PP,Electricity,0.0
4098,2021,19,reg1,Commited_PV_PP,Electricity,0.0
4099,2021,20,reg1,Commited_PV_PP,Electricity,0.0
4100,2021,21,reg1,Commited_PV_PP,Electricity,0.0
4101,2021,22,reg1,Commited_PV_PP,Electricity,0.0
4102,2021,23,reg1,Commited_PV_PP,Electricity,0.0
4103,2021,24,reg1,Commited_PV_PP,Electricity,0.0
4104,2022,1,reg1,Commited_PV_PP,Electricity,0.0
4105,2022,2,reg1,Commited_PV_PP,Electricity,0.0
4106,2022,3,reg1,Commited_PV_PP,Electricity,0.0
4107,2022,4,reg1,Commited_PV_PP,Electricity,0.0
4108,2022,5,reg1,Commited_PV_PP,Electricity,0.0
4109,2022,6,reg1,Commited_PV_PP,Electricity,0.0
4110,2022,7,reg1,Commited_PV_PP,Electricity,0.0
4111,2022,8,reg1,Commited_PV_PP,Electricity,0.0
4112,2022,9,reg1,Commited_PV_PP,Electricity,0.0
4113,2022,10,reg1,Commited_PV_PP,Electricity,0.0
4114,2022,11,reg1,Commited_PV_PP,Electricity,0.0
4115,2022,12,reg1,Commited_PV_PP,Electricity,0.0
4116,2022,13,reg1,Commited_PV_PP,Electricity,0.0
4117,2022,14,reg1,Commited_PV_PP,Electricity,0.0
4118,2022,15,reg1,Commited_PV_PP,Electricity,0.0
4119,2022,16,reg1,Commited_PV_PP,Electricity,0.0
4120,2022,17,reg1,Commited_PV_PP,Electricity,0.0
4121,2022,18,reg1,Commited_PV_PP,Electricity,0.0
4122,2022,19,reg1,Commited_PV_PP,Electricity,0.0
4123,2022,20,reg1,Commited_PV_PP,Electricity,0.0
4124,2022,21,reg1,Commited_PV_PP,Electricity,0.0
4125,2022,22,reg1,Commited_PV_PP,Electricity,0.0
4126,2022,23,reg1,Commited_PV_PP,Electricity,0.0
4127,2022,24,reg1,Commited_PV_PP,Electricity,0.0
4128,2023,1,reg1,Commited_PV_PP,Electricity,0.0
4129,2023,2,reg1,Commited_PV_PP,Electricity,0.0
4130,2023,3,reg1,Commited_PV_PP,Electricity,0.0
4131,2023,4,reg1,Commited_PV_PP,Electricity,0.0
4132,2023,5,reg1,Commited_PV_PP,Electricity,0.0
4133,2023,6,reg1,Commited_PV_PP,Electricity,0.1643833333333333
4134,2023,7,reg1,Commited_PV_PP,Electricity,1123.1415466666667
4135,2023,8,reg1,Commited_PV_PP,Electricity,8151.488580000001
4136,2023,9,reg1,Commited_PV_PP,Electricity,15428.438353333335
4137,2023,10,reg1,Commited_PV_PP,Electricity,20846.50228666666
4138,2023,11,reg1,Commited_PV_PP,Electricity,24329.570773333333
4139,2023,12,reg1,Commited_PV_PP,Electricity,25854.57534
4140,2023,13,reg1,Commited_PV_PP,Electricity,25778.17352
4141,2023,14,reg1,Commited_PV_PP,Electricity,24024.62100666667
4142,2023,15,reg1,Commited_PV_PP,Electricity,20550.246580000003
4143,2023,16,reg1,Commited_PV_PP,Electricity,15505.13242
4144,2023,17,reg1,Commited_PV_PP,Electricity,9048.529686666665
4145,2023,18,reg1,Commited_PV_PP,Electricity,2272.18264
4146,2023,19,reg1,Commited_PV_PP,Electricity,22.831052
4147,2023,20,reg1,Commited_PV_PP,Electricity,0.0
4148,2023,21,reg1,Commited_PV_PP,Electricity,0.0
4149,2023,22,reg1,Commited_PV_PP,Electricity,0.0
4150,2023,23,reg1,Commited_PV_PP,Electricity,0.0
4151,2023,24,reg1,Commited_PV_PP,Electricity,0.0
4152,2024,1,reg1,Commited_PV_PP,Electricity,0.0
4153,2024,2,reg1,Commited_PV_PP,Electricity,0.0
4154,2024,3,reg1,Commited_PV_PP,Electricity,0.0
4155,2024,4,reg1,Commited_PV_PP,Electricity,0.0
4156,2024,5,reg1,Commited_PV_PP,Electricity,0.0
4157,2024,6,reg1,Commited_PV_PP,Electricity,1.3150666666666664
4158,2024,7,reg1,Commited_PV_PP,Electricity,8985.132373333334
4159,2024,8,reg1,Commited_PV_PP,Electricity,65211.90864000001
4160,2024,9,reg1,Commited_PV_PP,Electricity,123427.50682666665
4161,2024,10,reg1,Commited_PV_PP,Electricity,166772.01829333327
4162,2024,11,reg1,Commited_PV_PP,Electricity,194636.56618666666
4163,2024,12,reg1,Commited_PV_PP,Electricity,206836.60272
4164,2024,13,reg1,Commited_PV_PP,Electricity,206225.38816
4165,2024,14,reg1,Commited_PV_PP,Electricity,192196.96805333332
4166,2024,15,reg1,Commited_PV_PP,Electricity,164401.97264000002
4167,2024,16,reg1,Commited_PV_PP,Electricity,124041.05936
4168,2024,17,reg1,Commited_PV_PP,Electricity,72388.23749333332
4169,2024,18,reg1,Commited_PV_PP,Electricity,18177.461119999996
4170,2024,19,reg1,Commited_PV_PP,Electricity,182.648416
4171,2024,20,reg1,Commited_PV_PP,Electricity,0.0
4172,2024,21,reg1,Commited_PV_PP,Electricity,0.0
4173,2024,22,reg1,Commited_PV_PP,Electricity,0.0
4174,2024,23,reg1,Commited_PV_PP,Electricity,0.0
4175,2024,24,reg1,Commited_PV_PP,Electricity,0.0
4176,2025,1,reg1,Commited_PV_PP,Electricity,0.0
4177,2025,2,reg1,Commited_PV_PP,Electricity,0.0
4178,2025,3,reg1,Commited_PV_PP,Electricity,0.0
4179,2025,4,reg1,Commited_PV_PP,Electricity,0.0
4180,2025,5,reg1,Commited_PV_PP,Electricity,0.0
4181,2025,6,reg1,Commited_PV_PP,Electricity,1.3150666666666664
4182,2025,7,reg1,Commited_PV_PP,Electricity,8985.132373333334
4183,2025,8,reg1,Commited_PV_PP,Electricity,65211.90864000001
4184,2025,9,reg1,Commited_PV_PP,Electricity,123427.50682666665
4185,2025,10,reg1,Commited_PV_PP,Electricity,166772.01829333327
4186,2025,11,reg1,Commited_PV_PP,Electricity,194636.56618666666
4187,2025,12,reg1,Commited_PV_PP,Electricity,206836.60272
4188,2025,13,reg1,Commited_PV_PP,Electricity,206225.38816
4189,2025,14,reg1,Commited_PV_PP,Electricity,192196.96805333332
4190,2025,15,reg1,Commited_PV_PP,Electricity,164401.97264000002
4191,2025,16,reg1,Commited_PV_PP,Electricity,124041.05936
4192,2025,17,reg1,Commited_PV_PP,Electricity,72388.23749333332
4193,2025,18,reg1,Commited_PV_PP,Electricity,18177.461119999996
4194,2025,19,reg1,Commited_PV_PP,Electricity,182.648416
4195,2025,20,reg1,Commited_PV_PP,Electricity,0.0
4196,2025,21,reg1,Commited_PV_PP,Electricity,0.0
4197,2025,22,reg1,Commited_PV_PP,Electricity,0.0
4198,2025,23,reg1,Commited_PV_PP,Electricity,0.0
4199,2025,24,reg1,Commited_PV_PP,Electricity,0.0
4200,2026,1,reg1,Commited_PV_PP,Electricity,0.0
4201,2026,2,reg1,Commited_PV_PP,Electricity,0.0
4202,2026,3,reg1,Commited_PV_PP,Electricity,0.0
4203,2026,4,reg1,Commited_PV_PP,Electricity,0.0
4204,2026,5,reg1,Commited_PV_PP,Electricity,0.0
4205,2026,6,reg1,Commited_PV_PP,Electricity,1.3150666666666664
4206,2026,7,reg1,Commited_PV_PP,Electricity,8985.132373333334
4207,2026,8,reg1,Commited_PV_PP,Electricity,65211.90864000001
4208,2026,9,reg1,Commited_PV_PP,Electricity,123427.50682666665
4209,2026,10,reg1,Commited_PV_PP,Electricity,166772.01829333327
4210,2026,11,reg1,Commited_PV_PP,Electricity,194636.56618666666
4211,2026,12,reg1,Commited_PV_PP,Electricity,206836.60272
4212,2026,13,reg1,Commited_PV_PP,Electricity,206225.38816
4213,2026,14,reg1,Commited_PV_PP,Electricity,192196.96805333332
4214,2026,15,reg1,Commited_PV_PP,Electricity,164401.97264000002
4215,2026,16,reg1,Commited_PV_PP,Electricity,124041.05936
4216,2026,17,reg1,Commited_PV_PP,Electricity,72388.23749333332
4217,2026,18,reg1,Commited_PV_PP,Electricity,18177.461119999996
4218,2026,19,reg1,Commited_PV_PP,Electricity,182.648416
4219,2026,20,reg1,Commited_PV_PP,Electricity,0.0
4220,2026,21,reg1,Commited_PV_PP,Electricity,0.0
4221,2026,22,reg1,Commited_PV_PP,Electricity,0.0
4222,2026,23,reg1,Commited_PV_PP,Electricity,0.0
4223,2026,24,reg1,Commited_PV_PP,Electricity,0.0
4224,2027,1,reg1,Commited_PV_PP,Electricity,0.0
4225,2027,2,reg1,Commited_PV_PP,Electricity,0.0
4226,2027,3,reg1,Commited_PV_PP,Electricity,0.0
4227,2027,4,reg1,Commited_PV_PP,Electricity,0.0
4228,2027,5,reg1,Commited_PV_PP,Electricity,0.0
4229,2027,6,reg1,Commited_PV_PP,Electricity,1.3150666666666664
4230,2027,7,reg1,Commited_PV_PP,Electricity,8985.132373333334
4231,2027,8,reg1,Commited_PV_PP,Electricity,65211.90864000001
4232,2027,9,reg1,Commited_PV_PP,Electricity,123427.50682666665
4233,2027,10,reg1,Commited_PV_PP,Electricity,166772.01829333327
4234,2027,11,reg1,Commited_PV_PP,Electricity,194636.56618666666
4235,2027,12,reg1,Commited_PV_PP,Electricity,206836.60272
4236,2027,13,reg1,Commited_PV_PP,Electricity,206225.38816
4237,2027,14,reg1,Commited_PV_PP,Electricity,192196.96805333332
4238,2027,15,reg1,Commited_PV_PP,Electricity,164401.97264000002
4239,2027,16,reg1,Commited_PV_PP,Electricity,124041.05936
4240,2027,17,reg1,Commited_PV_PP,Electricity,72388.23749333332
4241,2027,18,reg1,Commited_PV_PP,Electricity,18177.461119999996
4242,2027,19,reg1,Commited_PV_PP,Electricity,182.648416
4243,2027,20,reg1,Commited_PV_PP,Electricity,0.0
4244,2027,21,reg1,Commited_PV_PP,Electricity,0.0
4245,2027,22,reg1,Commited_PV_PP,Electricity,0.0
4246,2027,23,reg1,Commited_PV_PP,Electricity,0.0
4247,2027,24,reg1,Commited_PV_PP,Electricity,0.0
4248,2028,1,reg1,Commited_PV_PP,Electricity,0.0
4249,2028,2,reg1,Commited_PV_PP,Electricity,0.0
4250,2028,3,reg1,Commited_PV_PP,Electricity,0.0
4251,2028,4,reg1,Commited_PV_PP,Electricity,0.0
4252,2028,5,reg1,Commited_PV_PP,Electricity,0.0
4253,2028,6,reg1,Commited_PV_PP,Electricity,1.3150666666666664
4254,2028,7,reg1,Commited_PV_PP,Electricity,8985.132373333334
4255,2028,8,reg1,Commited_PV_PP,Electricity,65211.90864000001
4256,2028,9,reg1,Commited_PV_PP,Electricity,123427.50682666665
4257,2028,10,reg1,Commited_PV_PP,Electricity,166772.01829333327
4258,2028,11,reg1,Commited_PV_PP,Electricity,194636.56618666666
4259,2028,12,reg1,Commited_PV_PP,Electricity,206836.60272
4260,2028,13,reg1,Commited_PV_PP,Electricity,206225.38816
4261,2028,14,reg1,Commited_PV_PP,Electricity,192196.96805333332
4262,2028,15,reg1,Commited_PV_PP,Electricity,164401.97264000002
4263,2028,16,reg1,Commited_PV_PP,Electricity,124041.05936
4264,2028,17,reg1,Commited_PV_PP,Electricity,72388.23749333332
4265,2028,18,reg1,Commited_PV_PP,Electricity,18177.461119999996
4266,2028,19,reg1,Commited_PV_PP,Electricity,182.648416
4267,2028,20,reg1,Commited_PV_PP,Electricity,0.0
4268,2028,21,reg1,Commited_PV_PP,Electricity,0.0
4269,2028,22,reg1,Commited_PV_PP,Electricity,0.0
4270,2028,23,reg1,Commited_PV_PP,Electricity,0.0
4271,2028,24,reg1,Commited_PV_PP,Electricity,0.0
4272,2029,1,reg1,Commited_PV_PP,Electricity,0.0
4273,2029,2,reg1,Commited_PV_PP,Electricity,0.0
4274,2029,3,reg1,Commited_PV_PP,Electricity,0.0
4275,2029,4,reg1,Commited_PV_PP,Electricity,0.0
4276,2029,5,reg1,Commited_PV_PP,Electricity,0.0
4277,2029,6,reg1,Commited_PV_PP,Electricity,1.3150666666666664
4278,2029,7,reg1,Commited_PV_PP,Electricity,8985.132373333334
4279,2029,8,reg1,Commited_PV_PP,Electricity,65211.90864000001
4280,2029,9,reg1,Commited_PV_PP,Electricity,123427.50682666665
4281,2029,10,reg1,Commited_PV_PP,Electricity,166772.01829333327
4282,2029,11,reg1,Commited_PV_PP,Electricity,194636.56618666666
4283,2029,12,reg1,Commited_PV_PP,Electricity,206836.60272
4284,2029,13,reg1,Commited_PV_PP,Electricity,206225.38816
4285,2029,14,reg1,Commited_PV_PP,Electricity,192196.96805333332
4286,2029,15,reg1,Commited_PV_PP,Electricity,164401.97264000002
4287,2029,16,reg1,Commited_PV_PP,Electricity,124041.05936
4288,2029,17,reg1,Commited_PV_PP,Electricity,72388.23749333332
4289,2029,18,reg1,Commited_PV_PP,Electricity,18177.461119999996
4290,2029,19,reg1,Commited_PV_PP,Electricity,182.648416
4291,2029,20,reg1,Commited_PV_PP,Electricity,0.0
4292,2029,21,reg1,Commited_PV_PP,Electricity,0.0
4293,2029,22,reg1,Commited_PV_PP,Electricity,0.0
4294,2029,23,reg1,Commited_PV_PP,Electricity,0.0
4295,2029,24,reg1,Commited_PV_PP,Electricity,0.0
4296,2030,1,reg1,Commited_PV_PP,Electricity,0.0
4297,2030,2,reg1,Commited_PV_PP,Electricity,0.0
4298,2030,3,reg1,Commited_PV_PP,Electricity,0.0
4299,2030,4,reg1,Commited_PV_PP,Electricity,0.0
4300,2030,5,reg1,Commited_PV_PP,Electricity,0.0
4301,2030,6,reg1,Commited_PV_PP,Electricity,1.3150666666666664
4302,2030,7,reg1,Commited_PV_PP,Electricity,8985.132373333334
4303,2030,8,reg1,Commited_PV_PP,Electricity,65211.90864000001
4304,2030,9,reg1,Commited_PV_PP,Electricity,123427.50682666665
4305,2030,10,reg1,Commited_PV_PP,Electricity,166772.01829333327
4306,2030,11,reg1,Commited_PV_PP,Electricity,194636.56618666666
4307,2030,12,reg1,Commited_PV_PP,Electricity,206836.60272
4308,2030,13,reg1,Commited_PV_PP,Electricity,206225.38816
4309,2030,14,reg1,Commited_PV_PP,Electricity,192196.96805333332
4310,2030,15,reg1,Commited_PV_PP,Electricity,164401.97264000002
4311,2030,16,reg1,Commited_PV_PP,Electricity,124041.05936
4312,2030,17,reg1,Commited_PV_PP,Electricity,72388.23749333332
4313,2030,18,reg1,Commited_PV_PP,Electricity,18177.461119999996
4314,2030,19,reg1,Commited_PV_PP,Electricity,182.648416
4315,2030,20,reg1,Commited_PV_PP,Electricity,0.0
4316,2030,21,reg1,Commited_PV_PP,Electricity,0.0
4317,2030,22,reg1,Commited_PV_PP,Electricity,0.0
4318,2030,23,reg1,Commited_PV_PP,Electricity,0.0
4319,2030,24,reg1,Commited_PV_PP,Electricity,0.0
4320,2019,1,reg1,Commited_wind_PP,Electricity,0.0
4321,2019,2,reg1,Commited_wind_PP,Electricity,0.0
4322,2019,3,reg1,Commited_wind_PP,Electricity,0.0
4323,2019,4,reg1,Commited_wind_PP,Electricity,0.0
4324,2019,5,reg1,Commited_wind_PP,Electricity,0.0
4325,2019,6,reg1,Commited_wind_PP,Electricity,0.0
4326,2019,7,reg1,Commited_wind_PP,Electricity,0.0
4327,2019,8,reg1,Commited_wind_PP,Electricity,0.0
4328,2019,9,reg1,Commited_wind_PP,Electricity,0.0
4329,2019,10,reg1,Commited_wind_PP,Electricity,0.0
4330,2019,11,reg1,Commited_wind_PP,Electricity,0.0
4331,2019,12,reg1,Commited_wind_PP,Electricity,0.0
4332,2019,13,reg1,Commited_wind_PP,Electricity,0.0
4333,2019,14,reg1,Commited_wind_PP,Electricity,0.0
4334,2019,15,reg1,Commited_wind_PP,Electricity,0.0
4335,2019,16,reg1,Commited_wind_PP,Electricity,0.0
4336,2019,17,reg1,Commited_wind_PP,Electricity,0.0
4337,2019,18,reg1,Commited_wind_PP,Electricity,0.0
4338,2019,19,reg1,Commited_wind_PP,Electricity,0.0
4339,2019,20,reg1,Commited_wind_PP,Electricity,0.0
4340,2019,21,reg1,Commited_wind_PP,Electricity,0.0
4341,2019,22,reg1,Commited_wind_PP,Electricity,0.0
4342,2019,23,reg1,Commited_wind_PP,Electricity,0.0
4343,2019,24,reg1,Commited_wind_PP,Electricity,0.0
4344,2020,1,reg1,Commited_wind_PP,Electricity,0.0
4345,2020,2,reg1,Commited_wind_PP,Electricity,0.0
4346,2020,3,reg1,Commited_wind_PP,Electricity,0.0
4347,2020,4,reg1,Commited_wind_PP,Electricity,0.0
4348,2020,5,reg1,Commited_wind_PP,Electricity,0.0
4349,2020,6,reg1,Commited_wind_PP,Electricity,0.0
4350,2020,7,reg1,Commited_wind_PP,Electricity,0.0
4351,2020,8,reg1,Commited_wind_PP,Electricity,0.0
4352,2020,9,reg1,Commited_wind_PP,Electricity,0.0
4353,2020,10,reg1,Commited_wind_PP,Electricity,0.0
4354,2020,11,reg1,Commited_wind_PP,Electricity,0.0
4355,2020,12,reg1,Commited_wind_PP,Electricity,0.0
4356,2020,13,reg1,Commited_wind_PP,Electricity,0.0
4357,2020,14,reg1,Commited_wind_PP,Electricity,0.0
4358,2020,15,reg1,Commited_wind_PP,Electricity,0.0
4359,2020,16,reg1,Commited_wind_PP,Electricity,0.0
4360,2020,17,reg1,Commited_wind_PP,Electricity,0.0
4361,2020,18,reg1,Commited_wind_PP,Electricity,0.0
4362,2020,19,reg1,Commited_wind_PP,Electricity,0.0
4363,2020,20,reg1,Commited_wind_PP,Electricity,0.0
4364,2020,21,reg1,Commited_wind_PP,Electricity,0.0
4365,2020,22,reg1,Commited_wind_PP,Electricity,0.0
4366,2020,23,reg1,Commited_wind_PP,Electricity,0.0
4367,2020,24,reg1,Commited_wind_PP,Electricity,0.0
4368,2021,1,reg1,Commited_wind_PP,Electricity,0.0
4369,2021,2,reg1,Commited_wind_PP,Electricity,0.0
4370,2021,3,reg1,Commited_wind_PP,Electricity,0.0
4371,2021,4,reg1,Commited_wind_PP,Electricity,0.0
4372,2021,5,reg1,Commited_wind_PP,Electricity,0.0
4373,2021,6,reg1,Commited_wind_PP,Electricity,0.0
4374,2021,7,reg1,Commited_wind_PP,Electricity,0.0
4375,2021,8,reg1,Commited_wind_PP,Electricity,0.0
4376,2021,9,reg1,Commited_wind_PP,Electricity,0.0
4377,2021,10,reg1,Commited_wind_PP,Electricity,0.0
4378,2021,11,reg1,Commited_wind_PP,Electricity,0.0
4379,2021,12,reg1,Commited_wind_PP,Electricity,0.0
4380,2021,13,reg1,Commited_wind_PP,Electricity,0.0
4381,2021,14,reg1,Commited_wind_PP,Electricity,0.0
4382,2021,15,reg1,Commited_wind_PP,Electricity,0.0
4383,2021,16,reg1,Commited_wind_PP,Electricity,0.0
4384,2021,17,reg1,Commited_wind_PP,Electricity,0.0
4385,2021,18,reg1,Commited_wind_PP,Electricity,0.0
4386,2021,19,reg1,Commited_wind_PP,Electricity,0.0
4387,2021,20,reg1,Commited_wind_PP,Electricity,0.0
4388,2021,21,reg1,Commited_wind_PP,Electricity,0.0
4389,2021,22,reg1,Commited_wind_PP,Electricity,0.0
